datetime,CT
2021-09-05 02:56:04,-0.84002566
2021-09-05 02:56:04,-0.30000916
2021-09-05 02:56:04,0.30000916
2021-09-05 02:56:04,0.7800238
2021-09-05 02:56:04,1.3800421
2021-09-05 02:56:04,1.7400529999999998
2021-09-05 02:56:04,2.0400622
2021-09-05 02:56:04,2.2200677000000004
2021-09-05 02:56:04,1.9200586
2021-09-05 02:56:04,1.5600476
2021-09-05 02:56:04,0.5400165
2021-09-05 02:56:04,0.12000366
2021-09-05 02:56:04,-0.36001098
2021-09-05 02:56:04,-1.5600476
2021-09-05 02:56:04,-2.4600751
2021-09-05 02:56:04,-2.6400805
2021-09-05 02:56:04,-2.4000733
2021-09-05 02:56:04,-2.2800696
2021-09-05 02:56:04,-1.7400529999999998
2021-09-05 02:56:04,-1.2600385
2021-09-05 02:56:04,-0.5400165
2021-09-05 02:56:04,0.48001465
2021-09-05 02:56:04,1.2000366000000002
2021-09-05 02:56:04,2.0400622
2021-09-05 02:56:04,2.6400805
2021-09-05 02:56:04,2.6400805
2021-09-05 02:56:04,2.2800696
2021-09-05 02:56:04,1.9800605
2021-09-05 02:56:04,1.7400529999999998
2021-09-05 02:56:04,0.9600293
2021-09-05 02:56:04,-0.12000366
2021-09-05 02:56:04,-1.0200311
2021-09-05 02:56:04,-1.8600568
2021-09-05 02:56:04,-2.3400714
2021-09-05 02:56:04,-2.6400805
2021-09-05 02:56:04,-2.4000733
2021-09-05 02:56:04,-1.9200586
2021-09-05 02:56:04,-1.5000458
2021-09-05 02:56:04,-0.5400165
2021-09-05 02:56:04,0.24000733
2021-09-05 02:56:04,1.0200311
2021-09-05 02:56:04,2.0400622
2021-09-05 02:56:04,2.4000733
2021-09-05 02:56:04,2.520077
2021-09-05 02:56:04,2.4000733
2021-09-05 02:56:04,2.2200677000000004
2021-09-05 02:56:04,1.2000366000000002
2021-09-05 02:56:04,0.30000916
2021-09-05 02:56:04,-0.5400165
2021-09-05 02:56:04,-2.100064
2021-09-05 02:56:04,-2.4600751
2021-09-05 02:56:04,-2.8800879
2021-09-05 02:56:04,-3.0000916
2021-09-05 02:56:04,-2.7600842
2021-09-05 02:56:04,-2.2200677000000004
2021-09-05 02:56:04,-0.72002196
2021-09-05 02:56:04,0.18000549
2021-09-05 02:56:04,1.3800421
2021-09-05 02:56:04,2.4000733
2021-09-05 02:56:04,2.7600842
2021-09-05 02:56:04,3.180097
2021-09-05 02:56:04,3.0000916
2021-09-05 02:56:04,2.520077
2021-09-05 02:56:04,1.1400348
2021-09-05 02:56:04,-0.06000183
2021-09-05 02:56:04,-1.0200311
2021-09-05 02:56:04,-2.3400714
2021-09-05 02:56:04,-2.520077
2021-09-05 02:56:04,-2.7000822999999996
2021-09-05 02:56:04,-2.5800788
2021-09-05 02:56:04,-2.2800696
2021-09-05 02:56:04,-1.1400348
2021-09-05 02:56:04,0.18000549
2021-09-05 02:56:04,1.1400348
2021-09-05 02:56:04,2.160066
2021-09-05 02:56:04,2.2800696
2021-09-05 02:56:04,2.820086
2021-09-05 02:56:04,2.6400805
2021-09-05 02:56:04,2.2200677000000004
2021-09-05 02:56:04,0.90002745
2021-09-05 02:56:04,-0.42001283
2021-09-05 02:56:04,-1.6800513
2021-09-05 02:56:04,-2.5800788
2021-09-05 02:56:04,-2.4600751
2021-09-05 02:56:04,-2.9400897
2021-09-05 02:56:04,-2.8800879
2021-09-05 02:56:04,-1.5000458
2021-09-05 02:56:04,-0.30000916
2021-09-05 02:56:04,1.1400348
2021-09-05 02:56:04,2.3400714
2021-09-05 02:56:04,3.0600934
2021-09-05 02:56:04,2.4600751
2021-09-05 02:56:04,2.9400897
2021-09-05 02:56:04,2.160066
2021-09-05 02:56:04,0.72002196
2021-09-05 02:56:04,-0.30000916
2021-09-05 02:56:04,-1.6200495000000001
2021-09-05 02:56:04,-2.9400897
2021-09-05 02:56:04,-2.9400897
2021-09-05 02:56:04,-2.9400897
2021-09-05 02:56:04,-2.0400622
2021-09-05 02:56:04,-1.080033
2021-09-05 02:56:04,0.30000916
2021-09-05 02:56:04,1.2000366000000002
2021-09-05 02:56:04,2.2800696
2021-09-05 02:56:04,2.7000822999999996
2021-09-05 02:56:04,2.820086
2021-09-05 02:56:04,2.3400714
2021-09-05 02:56:04,1.3800421
2021-09-05 02:56:04,0.06000183
2021-09-05 02:56:04,-1.1400348
2021-09-05 02:56:04,-2.7000822999999996
2021-09-05 02:56:04,-3.2400990000000003
2021-09-05 02:56:04,-3.2400990000000003
2021-09-05 02:56:04,-2.820086
2021-09-05 02:56:04,-1.5600476
2021-09-05 02:56:04,0.06000183
2021-09-05 02:56:04,1.5000458
2021-09-05 02:56:04,2.6400805
2021-09-05 02:56:04,3.2400990000000003
2021-09-05 02:56:04,3.0000916
2021-09-05 02:56:04,2.820086
2021-09-05 02:56:04,1.2600385
2021-09-05 02:56:04,-0.12000366
2021-09-05 02:56:04,-1.4400438999999998
2021-09-05 02:56:04,-2.2800696
2021-09-05 02:56:04,-2.7000822999999996
2021-09-05 02:56:04,-2.8800879
2021-09-05 02:56:04,-2.2200677000000004
2021-09-05 02:56:04,-0.84002566
2021-09-05 02:56:04,0.6000183000000001
2021-09-05 02:56:04,1.9800605
2021-09-05 02:56:04,2.5800788
2021-09-05 02:56:04,2.820086
2021-09-05 02:56:04,2.6400805
2021-09-05 02:56:04,2.0400622
2021-09-05 02:56:04,0.18000549
2021-09-05 02:56:04,-1.080033
2021-09-05 02:56:04,-2.5800788
2021-09-05 02:56:04,-3.6001098
2021-09-05 02:56:04,-3.6601117
2021-09-05 02:56:04,-2.8800879
2021-09-05 02:56:04,-0.90002745
2021-09-05 02:56:04,0.30000916
2021-09-05 02:56:04,2.2800696
2021-09-05 02:56:04,3.3001008
2021-09-05 02:56:04,3.4801059999999997
2021-09-05 02:56:04,3.0600934
2021-09-05 02:56:04,1.9800605
2021-09-05 02:56:04,0.36001098
2021-09-05 02:56:04,-1.3800421
2021-09-05 02:56:04,-3.0000916
2021-09-05 02:56:04,-3.540108
2021-09-05 02:56:04,-3.1200952999999996
2021-09-05 02:56:04,-2.2200677000000004
2021-09-05 02:56:04,-0.84002566
2021-09-05 02:56:04,0.90002745
2021-09-05 02:56:04,2.2200677000000004
2021-09-05 02:56:05,2.8800879
2021-09-05 02:56:05,3.0000916
2021-09-05 02:56:05,2.6400805
2021-09-05 02:56:05,0.9600293
2021-09-05 02:56:05,-0.6600201
2021-09-05 02:56:05,-2.5800788
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-3.0000916
2021-09-05 02:56:05,-1.0200311
2021-09-05 02:56:05,0.48001465
2021-09-05 02:56:05,2.2800696
2021-09-05 02:56:05,3.900119
2021-09-05 02:56:05,4.0201225
2021-09-05 02:56:05,2.820086
2021-09-05 02:56:05,1.3200402
2021-09-05 02:56:05,-0.24000733
2021-09-05 02:56:05,-2.4600751
2021-09-05 02:56:05,-3.4801059999999997
2021-09-05 02:56:05,-3.6601117
2021-09-05 02:56:05,-2.8800879
2021-09-05 02:56:05,-1.0200311
2021-09-05 02:56:05,0.42001283
2021-09-05 02:56:05,2.2200677000000004
2021-09-05 02:56:05,2.6400805
2021-09-05 02:56:05,3.180097
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,1.1400348
2021-09-05 02:56:05,-1.3200402
2021-09-05 02:56:05,-3.1200952999999996
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-3.4801059999999997
2021-09-05 02:56:05,-2.4000733
2021-09-05 02:56:05,-0.6000183000000001
2021-09-05 02:56:05,1.6800513
2021-09-05 02:56:05,3.3601027
2021-09-05 02:56:05,3.7201135
2021-09-05 02:56:05,3.540108
2021-09-05 02:56:05,1.9800605
2021-09-05 02:56:05,0.12000366
2021-09-05 02:56:05,-2.0400622
2021-09-05 02:56:05,-3.4801059999999997
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,-2.6400805
2021-09-05 02:56:05,-0.9600293
2021-09-05 02:56:05,1.080033
2021-09-05 02:56:05,2.4600751
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,2.3400714
2021-09-05 02:56:05,0.36001098
2021-09-05 02:56:05,-2.4600751
2021-09-05 02:56:05,-4.140126
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,-3.0000916
2021-09-05 02:56:05,-1.0200311
2021-09-05 02:56:05,1.2600385
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,3.6601117
2021-09-05 02:56:05,2.8800879
2021-09-05 02:56:05,2.0400622
2021-09-05 02:56:05,0.12000366
2021-09-05 02:56:05,-2.3400714
2021-09-05 02:56:05,-3.4201042999999998
2021-09-05 02:56:05,-3.8401172
2021-09-05 02:56:05,-2.3400714
2021-09-05 02:56:05,-0.42001283
2021-09-05 02:56:05,0.9600293
2021-09-05 02:56:05,2.9400897
2021-09-05 02:56:05,3.2400990000000003
2021-09-05 02:56:05,2.820086
2021-09-05 02:56:05,1.2000366000000002
2021-09-05 02:56:05,-0.6600201
2021-09-05 02:56:05,-3.3601027
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-3.540108
2021-09-05 02:56:05,-1.4400438999999998
2021-09-05 02:56:05,0.48001465
2021-09-05 02:56:05,2.3400714
2021-09-05 02:56:05,3.8401172
2021-09-05 02:56:05,3.7201135
2021-09-05 02:56:05,2.4600751
2021-09-05 02:56:05,-0.06000183
2021-09-05 02:56:05,-1.8600568
2021-09-05 02:56:05,-3.4201042999999998
2021-09-05 02:56:05,-3.4201042999999998
2021-09-05 02:56:05,-2.520077
2021-09-05 02:56:05,0.12000366
2021-09-05 02:56:05,1.8000549
2021-09-05 02:56:05,3.0000916
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,2.2800696
2021-09-05 02:56:05,0.6000183000000001
2021-09-05 02:56:05,-2.100064
2021-09-05 02:56:05,-3.7801154
2021-09-05 02:56:05,-4.0201225
2021-09-05 02:56:05,-2.7600842
2021-09-05 02:56:05,-0.36001098
2021-09-05 02:56:05,2.160066
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,3.6601117
2021-09-05 02:56:05,2.4000733
2021-09-05 02:56:05,0.30000916
2021-09-05 02:56:05,-1.7400529999999998
2021-09-05 02:56:05,-3.6001098
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-2.3400714
2021-09-05 02:56:05,0.18000549
2021-09-05 02:56:05,1.8000549
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,3.540108
2021-09-05 02:56:05,2.5800788
2021-09-05 02:56:05,-0.42001283
2021-09-05 02:56:05,-2.7600842
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,-3.0600934
2021-09-05 02:56:05,-1.7400529999999998
2021-09-05 02:56:05,0.42001283
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,4.5001373
2021-09-05 02:56:05,3.8401172
2021-09-05 02:56:05,1.3800421
2021-09-05 02:56:05,-0.90002745
2021-09-05 02:56:05,-3.3001008
2021-09-05 02:56:05,-3.180097
2021-09-05 02:56:05,-2.520077
2021-09-05 02:56:05,-0.18000549
2021-09-05 02:56:05,1.6800513
2021-09-05 02:56:05,3.3001008
2021-09-05 02:56:05,3.4201042999999998
2021-09-05 02:56:05,2.4000733
2021-09-05 02:56:05,0.18000549
2021-09-05 02:56:05,-3.3601027
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,-4.200128
2021-09-05 02:56:05,-1.4400438999999998
2021-09-05 02:56:05,0.7800238
2021-09-05 02:56:05,3.6601117
2021-09-05 02:56:05,3.7201135
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,0.36001098
2021-09-05 02:56:05,-1.9200586
2021-09-05 02:56:05,-3.6601117
2021-09-05 02:56:05,-4.200128
2021-09-05 02:56:05,-1.8000549
2021-09-05 02:56:05,0.24000733
2021-09-05 02:56:05,2.7000822999999996
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,3.0000916
2021-09-05 02:56:05,0.84002566
2021-09-05 02:56:05,-1.3800421
2021-09-05 02:56:05,-4.4401355
2021-09-05 02:56:05,-4.4401355
2021-09-05 02:56:05,-2.5800788
2021-09-05 02:56:05,0.72002196
2021-09-05 02:56:05,2.7000822999999996
2021-09-05 02:56:05,3.6001098
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,1.2000366000000002
2021-09-05 02:56:05,-1.5000458
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-3.3001008
2021-09-05 02:56:05,-2.2200677000000004
2021-09-05 02:56:05,0.6600201
2021-09-05 02:56:05,2.6400805
2021-09-05 02:56:05,3.4801059999999997
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,0.72002196
2021-09-05 02:56:05,-2.7000822999999996
2021-09-05 02:56:05,-4.0801244
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,-1.1400348
2021-09-05 02:56:05,1.2600385
2021-09-05 02:56:05,3.4201042999999998
2021-09-05 02:56:05,4.0801244
2021-09-05 02:56:05,2.820086
2021-09-05 02:56:05,0.18000549
2021-09-05 02:56:05,-2.8800879
2021-09-05 02:56:05,-3.960121
2021-09-05 02:56:05,-2.6400805
2021-09-05 02:56:05,-0.30000916
2021-09-05 02:56:05,1.9200586
2021-09-05 02:56:05,3.4801059999999997
2021-09-05 02:56:05,3.3601027
2021-09-05 02:56:05,1.5000458
2021-09-05 02:56:05,-1.5600476
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,-4.4401355
2021-09-05 02:56:05,-2.2200677000000004
2021-09-05 02:56:05,0.7800238
2021-09-05 02:56:05,3.4201042999999998
2021-09-05 02:56:05,4.200128
2021-09-05 02:56:05,2.820086
2021-09-05 02:56:05,-0.30000916
2021-09-05 02:56:05,-2.9400897
2021-09-05 02:56:05,-4.320132
2021-09-05 02:56:05,-3.1200952999999996
2021-09-05 02:56:05,-0.36001098
2021-09-05 02:56:05,2.0400622
2021-09-05 02:56:05,3.3001008
2021-09-05 02:56:05,3.0000916
2021-09-05 02:56:05,1.2600385
2021-09-05 02:56:05,-2.100064
2021-09-05 02:56:05,-4.7401447
2021-09-05 02:56:05,-4.860148400000001
2021-09-05 02:56:05,-1.5000458
2021-09-05 02:56:05,1.5600476
2021-09-05 02:56:05,3.8401172
2021-09-05 02:56:05,3.540108
2021-09-05 02:56:05,2.2200677000000004
2021-09-05 02:56:05,-1.3200402
2021-09-05 02:56:05,-4.0201225
2021-09-05 02:56:05,-4.680143
2021-09-05 02:56:05,-1.8000549
2021-09-05 02:56:05,1.080033
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,3.2400990000000003
2021-09-05 02:56:05,2.160066
2021-09-05 02:56:05,-0.18000549
2021-09-05 02:56:05,-3.7801154
2021-09-05 02:56:05,-5.1601577
2021-09-05 02:56:05,-2.520077
2021-09-05 02:56:05,0.9600293
2021-09-05 02:56:05,3.7201135
2021-09-05 02:56:05,4.620141
2021-09-05 02:56:05,2.3400714
2021-09-05 02:56:05,-0.12000366
2021-09-05 02:56:05,-3.6601117
2021-09-05 02:56:05,-4.7401447
2021-09-05 02:56:05,-3.3001008
2021-09-05 02:56:05,1.0200311
2021-09-05 02:56:05,3.540108
2021-09-05 02:56:05,3.7201135
2021-09-05 02:56:05,1.9200586
2021-09-05 02:56:05,-0.24000733
2021-09-05 02:56:05,-4.0801244
2021-09-05 02:56:05,-5.3401628
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,1.6800513
2021-09-05 02:56:05,4.5001373
2021-09-05 02:56:05,4.0801244
2021-09-05 02:56:05,1.8600568
2021-09-05 02:56:05,-0.48001465
2021-09-05 02:56:05,-2.4000733
2021-09-05 02:56:05,-4.5001373
2021-09-05 02:56:05,-2.2800696
2021-09-05 02:56:05,1.3200402
2021-09-05 02:56:05,4.200128
2021-09-05 02:56:05,3.4801059999999997
2021-09-05 02:56:05,0.90002745
2021-09-05 02:56:05,-1.6200495000000001
2021-09-05 02:56:05,-3.180097
2021-09-05 02:56:05,-4.860148400000001
2021-09-05 02:56:05,-1.1400348
2021-09-05 02:56:05,2.9400897
2021-09-05 02:56:05,4.680143
2021-09-05 02:56:05,3.3601027
2021-09-05 02:56:05,0.90002745
2021-09-05 02:56:05,-2.4000733
2021-09-05 02:56:05,-4.8001466
2021-09-05 02:56:05,-4.0801244
2021-09-05 02:56:05,0.5400165
2021-09-05 02:56:05,3.7801154
2021-09-05 02:56:05,3.900119
2021-09-05 02:56:05,2.2200677000000004
2021-09-05 02:56:05,-0.24000733
2021-09-05 02:56:05,-4.0801244
2021-09-05 02:56:05,-5.3401628
2021-09-05 02:56:05,-3.0600934
2021-09-05 02:56:05,2.7600842
2021-09-05 02:56:05,4.7401447
2021-09-05 02:56:05,4.200128
2021-09-05 02:56:05,0.90002745
2021-09-05 02:56:05,-1.5000458
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-4.0201225
2021-09-05 02:56:05,-0.30000916
2021-09-05 02:56:05,4.26013
2021-09-05 02:56:05,4.3801336
2021-09-05 02:56:05,2.820086
2021-09-05 02:56:05,-0.72002196
2021-09-05 02:56:05,-3.4801059999999997
2021-09-05 02:56:05,-5.3401628
2021-09-05 02:56:05,-1.8000549
2021-09-05 02:56:05,2.5800788
2021-09-05 02:56:05,5.640172
2021-09-05 02:56:05,3.900119
2021-09-05 02:56:05,0.7800238
2021-09-05 02:56:05,-1.6200495000000001
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-3.540108
2021-09-05 02:56:05,1.2000366000000002
2021-09-05 02:56:05,4.620141
2021-09-05 02:56:05,4.8001466
2021-09-05 02:56:05,1.5600476
2021-09-05 02:56:05,-1.2600385
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-4.320132
2021-09-05 02:56:05,-0.84002566
2021-09-05 02:56:05,3.8401172
2021-09-05 02:56:05,5.4601665
2021-09-05 02:56:05,3.180097
2021-09-05 02:56:05,-0.06000183
2021-09-05 02:56:05,-3.0600934
2021-09-05 02:56:05,-3.7801154
2021-09-05 02:56:05,-1.080033
2021-09-05 02:56:05,2.7600842
2021-09-05 02:56:05,5.040154
2021-09-05 02:56:05,3.6001098
2021-09-05 02:56:05,0.06000183
2021-09-05 02:56:05,-2.820086
2021-09-05 02:56:05,-4.5001373
2021-09-05 02:56:05,-2.820086
2021-09-05 02:56:05,1.4400438999999998
2021-09-05 02:56:05,5.700174
2021-09-05 02:56:05,4.9801519999999995
2021-09-05 02:56:05,1.2600385
2021-09-05 02:56:05,-2.7600842
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,-2.3400714
2021-09-05 02:56:05,1.3200402
2021-09-05 02:56:05,4.620141
2021-09-05 02:56:05,4.26013
2021-09-05 02:56:05,1.0200311
2021-09-05 02:56:05,-2.4000733
2021-09-05 02:56:05,-4.860148400000001
2021-09-05 02:56:05,-3.6601117
2021-09-05 02:56:05,0.42001283
2021-09-05 02:56:05,5.400164599999999
2021-09-05 02:56:05,5.280161
2021-09-05 02:56:05,1.9200586
2021-09-05 02:56:05,-2.6400805
2021-09-05 02:56:05,-3.6001098
2021-09-05 02:56:05,-2.520077
2021-09-05 02:56:05,0.84002566
2021-09-05 02:56:05,4.320132
2021-09-05 02:56:05,4.320132
2021-09-05 02:56:05,1.1400348
2021-09-05 02:56:05,-2.2800696
2021-09-05 02:56:05,-5.100156
2021-09-05 02:56:05,-3.4801059999999997
2021-09-05 02:56:05,0.48001465
2021-09-05 02:56:05,5.5201683
2021-09-05 02:56:05,5.4601665
2021-09-05 02:56:05,0.18000549
2021-09-05 02:56:05,-3.0000916
2021-09-05 02:56:05,-4.4401355
2021-09-05 02:56:05,-2.2200677000000004
2021-09-05 02:56:05,1.5600476
2021-09-05 02:56:05,4.3801336
2021-09-05 02:56:05,3.900119
2021-09-05 02:56:05,0.12000366
2021-09-05 02:56:05,-3.4201042999999998
2021-09-05 02:56:05,-5.100156
2021-09-05 02:56:05,-2.820086
2021-09-05 02:56:05,1.8000549
2021-09-05 02:56:05,5.5201683
2021-09-05 02:56:05,4.200128
2021-09-05 02:56:05,0.24000733
2021-09-05 02:56:05,-3.7801154
2021-09-05 02:56:05,-4.320132
2021-09-05 02:56:05,-0.90002745
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,5.100156
2021-09-05 02:56:05,2.4600751
2021-09-05 02:56:05,-1.2000366000000002
2021-09-05 02:56:05,-3.7801154
2021-09-05 02:56:05,-4.320132
2021-09-05 02:56:05,-0.6000183000000001
2021-09-05 02:56:05,4.200128
2021-09-05 02:56:05,5.4601665
2021-09-05 02:56:05,2.4000733
2021-09-05 02:56:05,-2.7600842
2021-09-05 02:56:05,-4.0201225
2021-09-05 02:56:05,-3.1200952999999996
2021-09-05 02:56:05,1.3200402
2021-09-05 02:56:05,4.9201502999999995
2021-09-05 02:56:05,4.680143
2021-09-05 02:56:05,0.06000183
2021-09-05 02:56:05,-3.4801059999999997
2021-09-05 02:56:05,-4.860148400000001
2021-09-05 02:56:05,-2.0400622
2021-09-05 02:56:05,2.2200677000000004
2021-09-05 02:56:05,5.8801794
2021-09-05 02:56:05,3.6001098
2021-09-05 02:56:05,-0.6600201
2021-09-05 02:56:05,-4.200128
2021-09-05 02:56:05,-3.6001098
2021-09-05 02:56:05,-0.6600201
2021-09-05 02:56:05,3.7201135
2021-09-05 02:56:05,3.8401172
2021-09-05 02:56:05,2.2800696
2021-09-05 02:56:05,-3.1200952999999996
2021-09-05 02:56:05,-5.040154
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,1.6800513
2021-09-05 02:56:05,4.7401447
2021-09-05 02:56:05,4.320132
2021-09-05 02:56:05,-0.42001283
2021-09-05 02:56:05,-3.6001098
2021-09-05 02:56:05,-3.3001008
2021-09-05 02:56:05,-0.7800238
2021-09-05 02:56:05,2.6400805
2021-09-05 02:56:05,4.140126
2021-09-05 02:56:05,1.9200586
2021-09-05 02:56:05,-1.6800513
2021-09-05 02:56:05,-4.9201502999999995
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,0.42001283
2021-09-05 02:56:05,5.100156
2021-09-05 02:56:05,4.140126
2021-09-05 02:56:05,0.5400165
2021-09-05 02:56:05,-3.2400990000000003
2021-09-05 02:56:05,-3.8401172
2021-09-05 02:56:05,-0.42001283
2021-09-05 02:56:05,3.180097
2021-09-05 02:56:05,4.7401447
2021-09-05 02:56:05,1.5000458
2021-09-05 02:56:05,-2.2800696
2021-09-05 02:56:05,-4.26013
2021-09-05 02:56:05,-2.820086
2021-09-05 02:56:05,1.3200402
2021-09-05 02:56:05,4.7401447
2021-09-05 02:56:05,3.7801154
2021-09-05 02:56:05,-0.24000733
2021-09-05 02:56:05,-3.6001098
2021-09-05 02:56:05,-3.4801059999999997
2021-09-05 02:56:05,-0.72002196
2021-09-05 02:56:05,3.7201135
2021-09-05 02:56:05,3.900119
2021-09-05 02:56:05,1.5000458
2021-09-05 02:56:05,-3.3601027
2021-09-05 02:56:05,-4.4401355
2021-09-05 02:56:05,-3.0000916
2021-09-05 02:56:05,2.6400805
2021-09-05 02:56:05,4.7401447
2021-09-05 02:56:05,3.3601027
2021-09-05 02:56:05,-1.6800513
2021-09-05 02:56:05,-4.26013
2021-09-05 02:56:05,-2.6400805
2021-09-05 02:56:05,0.6600201
2021-09-05 02:56:05,3.7801154
2021-09-05 02:56:05,3.0000916
2021-09-05 02:56:05,-0.24000733
2021-09-05 02:56:05,-3.4201042999999998
2021-09-05 02:56:05,-4.0201225
2021-09-05 02:56:05,-0.90002745
2021-09-05 02:56:05,3.3001008
2021-09-05 02:56:05,4.680143
2021-09-05 02:56:05,1.5000458
2021-09-05 02:56:05,-2.160066
2021-09-05 02:56:05,-4.0801244
2021-09-05 02:56:05,-2.100064
2021-09-05 02:56:05,1.3200402
2021-09-05 02:56:05,4.26013
2021-09-05 02:56:05,2.4600751
2021-09-05 02:56:05,-2.160066
2021-09-05 02:56:05,-4.5601389999999995
2021-09-05 02:56:05,-3.6601117
2021-09-05 02:56:05,1.7400529999999998
2021-09-05 02:56:05,4.7401447
2021-09-05 02:56:05,3.7801154
2021-09-05 02:56:05,-1.080033
2021-09-05 02:56:05,-3.540108
2021-09-05 02:56:05,-3.4201042999999998
2021-09-05 02:56:05,0.30000916
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,4.140126
2021-09-05 02:56:05,-0.06000183
2021-09-05 02:56:05,-3.4201042999999998
2021-09-05 02:56:05,-3.8401172
2021-09-05 02:56:05,-0.7800238
2021-09-05 02:56:05,3.1200952999999996
2021-09-05 02:56:05,4.26013
2021-09-05 02:56:05,1.0200311
2021-09-05 02:56:05,-2.4000733
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-1.6200495000000001
2021-09-05 02:56:05,1.8000549
2021-09-05 02:56:05,3.7801154
2021-09-05 02:56:05,1.9200586
2021-09-05 02:56:05,-1.5000458
2021-09-05 02:56:05,-4.620141
2021-09-05 02:56:05,-2.8800879
2021-09-05 02:56:05,2.7600842
2021-09-05 02:56:05,4.620141
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,-1.9200586
2021-09-05 02:56:05,-3.7201135
2021-09-05 02:56:05,-2.9400897
2021-09-05 02:56:05,1.3800421
2021-09-05 02:56:05,3.8401172
2021-09-05 02:56:05,3.2400990000000003
2021-09-05 02:56:05,-1.3200402
2021-09-05 02:56:05,-3.900119
2021-09-05 02:56:05,-3.540108
2021-09-05 02:56:05,0.9600293
2021-09-05 02:56:05,4.26013
2021-09-05 02:56:05,3.0600934
2021-09-05 02:56:05,-0.90002745
2021-09-05 02:56:05,-3.3601027
2021-09-05 02:56:05,-2.8800879
2021-09-05 02:56:05,0.18000549
2021-09-05 02:56:05,3.180097
2021-09-05 02:56:05,2.7000822999999996
2021-09-05 02:56:05,-0.30000916
2021-09-05 02:56:05,-3.540108
2021-09-05 02:56:05,-3.7801154
2021-09-05 02:56:05,-0.12000366
2021-09-05 02:56:05,3.540108
2021-09-05 02:56:05,3.7801154
2021-09-05 02:56:05,0.18000549
