datetime,CT
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.42001283
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.48001465
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.24000733
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,0.24000733
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.36001098
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,0.24000733
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.30000916
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.30000916
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.24000733
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.24000733
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.24000733
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.18000549
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.06000183
2021-09-05 22:22:54,0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,0.0
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:54,-0.18000549
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,-0.12000366
2021-09-05 22:22:54,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,-0.18000549
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.18000549
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,-0.18000549
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,-0.18000549
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,-0.18000549
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.24000733
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,-0.18000549
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,0.24000733
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.24000733
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,-0.18000549
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.12000366
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,0.0
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.12000366
2021-09-05 22:22:55,-0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.06000183
2021-09-05 22:22:55,0.0
