ch1_aX,ch1_aY,ch1_aZ,ch3_aX,ch3_aY,ch3_aZ,ch5_aX,ch5_aY,ch5_aZ
62.98828125,-7.8125,1014.6484375,37.375,82.2109375,-1070.66796875,-109.619140625,-10.009765625,1009.765625
62.98828125,-7.8125,1014.6484375,37.375,82.2109375,-1070.66796875,-110.2294921875,-10.986328125,1009.27734375
61.03515625,-10.7421875,1025.390625,37.375,81.8828125,-1069.75390625,-110.2294921875,-12.0849609375,1008.544921875
61.03515625,-10.7421875,1025.390625,37.14453125,81.8828125,-1069.75390625,-109.4970703125,-12.6953125,1008.544921875
60.546875,-8.7890625,1025.87890625,36.5625,81.39062500000001,-1069.46875,-108.2763671875,-11.962890625,1008.544921875
60.546875,-8.7890625,1025.87890625,36.5625,81.39062500000001,-1069.46875,-107.666015625,-10.1318359375,1009.033203125
58.10546875,-7.32421875,1026.3671875,36.5625,81.0234375,-1068.64453125,-108.0322265625,-9.521484375,1009.521484375
58.10546875,-7.32421875,1026.3671875,36.640625,81.0234375,-1068.64453125,-108.3984375,-9.521484375,1008.7890625
55.6640625,-12.20703125,1021.484375,36.640625,81.78515625,-1068.25390625,-109.0087890625,-9.521484375,1007.4462890625
55.6640625,-12.20703125,1021.484375,36.76171875,81.78515625,-1068.25390625,-109.86328125,-9.1552734375,1005.859375
57.6171875,-14.16015625,1006.8359375,36.578125,81.546875,-1069.91015625,-110.7177734375,-9.765625,1005.0048828125
57.6171875,-14.16015625,1006.8359375,36.578125,81.546875,-1069.91015625,-111.083984375,-10.7421875,1005.4931640625
54.6875,-10.7421875,1008.7890625,36.578125,81.37890625000001,-1069.296875,-111.083984375,-10.3759765625,1007.080078125
54.6875,-10.7421875,1008.7890625,36.52734375,81.37890625000001,-1069.296875,-110.83984375,-9.521484375,1007.9345703125
59.08203125,-3.90625,1020.5078125,35.41015625,81.203125,-1068.7265625,-110.4736328125,-8.9111328125,1007.4462890625
59.08203125,-3.90625,1020.5078125,35.41015625,81.203125,-1068.7265625,-109.4970703125,-8.4228515625,1006.103515625
58.10546875,-4.39453125,1016.11328125,35.984375,81.2734375,-1068.1953125,-108.3984375,-7.568359375,1004.8828125
58.10546875,-4.39453125,1016.11328125,35.984375,81.2734375,-1068.1953125,-108.642578125,-6.8359375,1004.150390625
64.94140625,-10.7421875,1012.6953125,35.984375,80.51562500000001,-1066.8046875000002,-109.0087890625,-5.2490234375,1004.8828125
64.94140625,-10.7421875,1012.6953125,35.9921875,80.51562500000001,-1066.8046875000002,-109.86328125,-4.2724609375,1006.103515625
62.5,-9.27734375,1011.71875,35.62109375,80.57421875,-1066.77734375,-109.619140625,-4.39453125,1007.8125
62.5,-9.27734375,1011.71875,35.62109375,80.57421875,-1066.77734375,-107.7880859375,-5.4931640625,1008.1787109375
62.98828125,-10.7421875,1012.6953125,35.62109375,80.7578125,-1067.60546875,-106.3232421875,-6.103515625,1007.080078125
62.98828125,-10.7421875,1012.6953125,35.80078125000001,80.7578125,-1067.60546875,-106.5673828125,-6.591796875,1005.615234375
61.5234375,-1.953125,1006.8359375,36.60156250000001,81.36328125,-1067.23828125,-108.0322265625,-7.4462890625,1004.8828125
61.5234375,-1.953125,1006.8359375,36.60156250000001,81.36328125,-1067.23828125,-110.2294921875,-9.1552734375,1005.0048828125
58.10546875,-6.34765625,1010.7421875,36.76171875,81.08984375,-1066.9609375,-112.060546875,-10.3759765625,1005.859375
58.10546875,-6.34765625,1010.7421875,36.76171875,81.08984375,-1066.9609375,-111.9384765625,-10.3759765625,1005.859375
55.17578125,-17.08984375,1019.53125,36.76171875,80.91015625,-1066.96484375,-110.107421875,-9.1552734375,1005.0048828125
55.17578125,-17.08984375,1019.53125,36.79296875,80.91015625,-1066.96484375,-108.642578125,-7.2021484375,1004.150390625
58.59375,-14.6484375,1017.578125,37.06640625,80.36328125,-1067.84765625,-108.0322265625,-6.591796875,1002.8076171875
58.59375,-14.6484375,1017.578125,37.06640625,80.36328125,-1067.84765625,-107.666015625,-7.4462890625,1001.5869140625
66.40625,-11.23046875,1020.5078125,37.06640625,79.890625,-1068.39453125,-107.0556640625,-8.056640625,1000.8544921875
66.40625,-11.23046875,1020.5078125,36.87890625,79.890625,-1068.39453125,-107.0556640625,-8.056640625,1000.9765625
58.10546875,-6.8359375,1020.5078125,36.60156250000001,80.62109375,-1068.203125,-108.0322265625,-8.1787109375,1002.8076171875
58.10546875,-6.8359375,1020.5078125,36.60156250000001,80.62109375,-1068.203125,-109.2529296875,-8.1787109375,1004.2724609375
53.22265625,-2.44140625,1006.8359375,37.1796875,81.51171875,-1068.93359375,-109.86328125,-7.8125,1005.2490234375
53.22265625,-2.44140625,1006.8359375,37.1796875,81.51171875,-1068.93359375,-109.619140625,-8.1787109375,1005.2490234375
60.546875,-7.8125,1015.625,37.1796875,81.4609375,-1068.15234375,-109.619140625,-9.765625,1004.8828125
60.546875,-7.8125,1015.625,37.53515625,81.4609375,-1068.15234375,-109.86328125,-11.71875,1004.2724609375
55.17578125,-10.25390625,1015.13671875,36.8828125,81.3046875,-1068.0234375,-109.619140625,-13.18359375,1004.150390625
55.17578125,-10.25390625,1015.13671875,36.8828125,81.3046875,-1068.0234375,-109.0087890625,-13.18359375,1003.90625
43.45703125,-4.8828125,1026.3671875,36.8828125,81.4140625,-1067.5546875,-108.2763671875,-11.962890625,1003.662109375
43.45703125,-4.8828125,1026.3671875,37.046875,81.4140625,-1067.5546875,-107.666015625,-10.7421875,1004.39453125
56.15234375,-9.27734375,1022.4609375,36.92578125,81.84765625,-1067.8125,-108.642578125,-10.6201171875,1005.37109375
56.15234375,-9.27734375,1022.4609375,36.92578125,81.84765625,-1067.8125,-110.107421875,-10.1318359375,1005.37109375
65.91796875,-10.7421875,1011.71875,37.73046875,81.953125,-1070.015625,-111.328125,-9.3994140625,1004.7607421875
65.91796875,-10.7421875,1011.71875,37.73046875,81.953125,-1070.015625,-111.083984375,-9.3994140625,1004.7607421875
64.94140625,-4.39453125,1014.6484375,37.73046875,82.0234375,-1071.515625,-110.2294921875,-9.521484375,1005.7373046875
64.94140625,-4.39453125,1014.6484375,37.62890625,82.0234375,-1071.515625,-110.107421875,-9.3994140625,1007.32421875
66.89453125,0.0,1012.6953125,36.35546875,82.19140625,-1071.5468750000002,-110.107421875,-8.1787109375,1008.6669921875
66.89453125,0.0,1012.6953125,36.35546875,82.19140625,-1071.5468750000002,-109.4970703125,-7.8125,1008.6669921875
57.6171875,-1.953125,1026.85546875,35.9765625,82.4765625,-1071.48046875,-109.0087890625,-8.056640625,1007.568359375
57.6171875,-1.953125,1026.85546875,35.9765625,82.4765625,-1071.48046875,-108.642578125,-9.1552734375,1006.34765625
58.59375,-8.30078125,1019.04296875,36.47265625,82.50390625,-1070.6953125,-107.666015625,-10.7421875,1007.568359375
58.59375,-8.30078125,1019.04296875,36.47265625,82.50390625,-1070.6953125,-106.8115234375,-12.6953125,1010.009765625
58.10546875,-6.8359375,1023.92578125,36.0234375,82.046875,-1071.08984375,-106.8115234375,-13.3056640625,1010.6201171875
58.10546875,-6.8359375,1023.92578125,36.0234375,82.046875,-1071.08984375,-106.5673828125,-12.939453125,1010.25390625
60.05859375,-10.25390625,1021.484375,-1791.85791015625,-751.680908203125,1792.91015625,-105.95703125,-11.962890625,1009.8876953125
60.05859375,-10.25390625,1021.484375,-1535.8564453125,-2031.67919921875,1792.91015625,-107.177734375,-11.71875,1009.27734375
58.59375,-12.20703125,1012.20703125,420.00048828125,1376.063720703125,1792.91015625,-108.88671875,-12.6953125,1009.521484375
58.59375,-12.20703125,1012.20703125,-1070.66796875,37.144775390625,1792.91015625,-110.107421875,-12.3291015625,1009.521484375
64.94140625,-6.8359375,1024.4140625,523.821044921875,-255.857177734375,1792.91015625,-110.83984375,-10.986328125,1009.521484375
64.94140625,-6.8359375,1024.4140625,356.046142578125,648.00048828125,1792.91015625,-111.083984375,-10.6201171875,1009.27734375
57.6171875,0.9765625,1024.90234375,81.0234375,-1068.64453125,1792.91015625,-110.4736328125,-10.7421875,1009.27734375
57.6171875,0.9765625,1024.90234375,784.3193359375,-1780.173095703125,1792.91015625,-109.86328125,-10.7421875,1009.765625
55.6640625,-3.90625,1017.08984375,1172.063720703125,396.046142578125,528.91015625,-110.107421875,-11.3525390625,1010.498046875
55.6640625,-3.90625,1017.08984375,1159.0637207031252,353.046142578125,528.91015625,-111.328125,-12.3291015625,1010.498046875
56.640625,0.0,1018.06640625,35.410400390625,81.203125,528.91015625,-112.6708984375,-13.916015625,1009.521484375
56.640625,0.0,1018.06640625,1536.140380859375,-1007.6826171875,528.91015625,-113.28125,-14.2822265625,1008.4228515625
49.31640625,-3.41796875,1006.34765625,974.00048828125,1022.0637207031251,528.91015625,-113.4033203125,-12.6953125,1007.9345703125
49.31640625,-3.41796875,1006.34765625,-1066.8046875000002,35.621337890625,528.91015625,-113.8916015625,-10.3759765625,1007.9345703125
52.24609375,-12.6953125,1007.32421875,779.832763671875,-1791.8603515625,528.91015625,-114.013671875,-8.4228515625,1008.4228515625
52.24609375,-12.6953125,1007.32421875,194.046142578125,1125.00048828125,528.91015625,-114.013671875,-7.4462890625,1008.4228515625
51.7578125,-9.27734375,999.0234375,81.36328125,-1067.23828125,528.91015625,-113.6474609375,-7.4462890625,1008.1787109375
51.7578125,-9.27734375,999.0234375,81.08984375,-1066.9609375,528.91015625,-112.6708984375,-8.6669921875,1007.9345703125
49.8046875,-3.90625,1006.8359375,-1263.68408203125,-1780.16796875,528.91015625,-112.060546875,-10.3759765625,1006.591796875
49.8046875,-3.90625,1006.8359375,1297.063720703125,93.046142578125,528.91015625,-110.4736328125,-11.3525390625,1005.0048828125
51.26953125,-4.8828125,1026.3671875,36.87915039062501,79.890625,528.91015625,-107.421875,-11.474609375,1004.5166015625
51.26953125,-4.8828125,1026.3671875,-1279.857177734375,-1519.685302734375,528.91015625,-104.6142578125,-10.986328125,1005.4931640625
59.08203125,-13.671875,1026.85546875,972.0004882812501,1326.063720703125,528.91015625,-103.759765625,-9.521484375,1006.4697265625
59.08203125,-13.671875,1026.85546875,-1068.93359375,37.535400390625,80.91015625,-105.5908203125,-6.9580078125,1007.080078125
56.15234375,-8.30078125,1025.390625,-1068.15234375,36.883056640625,80.91015625,-108.2763671875,-5.615234375,1007.9345703125
56.15234375,-8.30078125,1025.390625,-500.172119140625,-1535.8554687500002,80.91015625,-109.619140625,-6.103515625,1009.765625
54.19921875,-3.41796875,1010.7421875,362.046142578125,1138.00048828125,80.91015625,-108.2763671875,-7.8125,1010.8642578125
54.19921875,-3.41796875,1010.7421875,81.84765625,-1067.8125,80.91015625,-106.5673828125,-9.3994140625,1010.1318359375
55.17578125,-9.27734375,1010.25390625,-1263.679931640625,1035.820068359375,80.91015625,-107.177734375,-10.3759765625,1008.4228515625
55.17578125,-9.27734375,1010.25390625,1441.063720703125,518.046142578125,80.91015625,-108.88671875,-10.7421875,1006.8359375
56.640625,-8.30078125,1022.4609375,36.355712890625,82.19140625,80.91015625,-108.642578125,-10.1318359375,1004.8828125
56.640625,-8.30078125,1022.4609375,1024.140380859375,-1519.6779785156252,-1535.08984375,-107.666015625,-10.1318359375,1002.3193359375
58.59375,-8.30078125,1028.80859375,1280.142333984375,-1775.677734375,267.8173828125,-108.2763671875,-10.009765625,1001.220703125
58.59375,-8.30078125,1028.80859375,36.31640625,80.3671875,-1065.83984375,-109.86328125,-8.9111328125,1002.5634765625
62.01171875,-13.18359375,1020.01953125,36.28906250000001,80.03125,-1065.83984375,-112.3046875,-7.568359375,1004.150390625
62.01171875,-13.18359375,1020.01953125,1280.140625,1552.3203125,-1065.83984375,-113.6474609375,-6.8359375,1005.4931640625
57.6171875,-21.97265625,1015.13671875,233.00048828125,1148.063720703125,-1065.83984375,-112.9150390625,-6.2255859375,1006.4697265625
57.6171875,-21.97265625,1015.13671875,-1071.01953125,35.781494140625,86.16015625000001,-111.328125,-6.8359375,1007.2021484375
61.5234375,-14.16015625,1036.62109375,-1071.81640625,35.621337890625,86.16015625000001,-109.86328125,-8.4228515625,1007.8125
61.5234375,-14.16015625,1036.62109375,1547.81494140625,-255.85766601562497,86.16015625000001,-109.4970703125,-9.521484375,1006.8359375
62.01171875,-3.41796875,1034.66796875,383.046142578125,218.00048828125003,86.16015625000001,-109.4970703125,-9.765625,1005.0048828125
62.01171875,-3.41796875,1034.66796875,81.9140625,-1070.14453125,86.16015625000001,-108.88671875,-10.1318359375,1004.2724609375
62.5,-1.953125,1015.625,1296.320556640625,11.822509765625002,86.16015625000001,-108.642578125,-10.6201171875,1004.5166015625
62.5,-1.953125,1015.625,931.063720703125,273.046142578125,86.16015625000001,-108.88671875,-11.474609375,1004.5166015625
58.10546875,-14.6484375,1014.6484375,35.754150390625,81.41015625,86.16015625000001,-108.88671875,-12.3291015625,1004.8828125
58.10546875,-14.6484375,1014.6484375,-2047.860107421875,-239.68359375,774.16015625,-108.2763671875,-12.939453125,1004.8828125
57.12890625,-13.671875,1024.90234375,-1791.859375,528.315673828125,774.16015625,-107.421875,-12.6953125,1004.150390625
57.12890625,-13.671875,1024.90234375,1086.00048828125,954.0637207031251,774.16015625,-108.0322265625,-11.962890625,1003.41796875
53.7109375,-12.6953125,1007.8125,-1067.60546875,36.20336914062501,774.16015625,-109.86328125,-11.3525390625,1004.150390625
53.7109375,-12.6953125,1007.8125,-1268.1689453125,1024.140869140625,774.16015625,-111.328125,-10.7421875,1005.9814453125
57.12890625,-11.23046875,1004.39453125,114.046142578125,1169.00048828125,774.16015625,-111.4501953125,-10.7421875,1007.6904296875
57.12890625,-11.23046875,1004.39453125,80.75,-1067.4296875,774.16015625,-110.7177734375,-11.3525390625,1008.4228515625
63.96484375,-8.7890625,1001.953125,1552.31396484375,-1524.169189453125,774.16015625,-108.3984375,-12.0849609375,1007.6904296875
63.96484375,-8.7890625,1001.953125,1036.063720703125,191.046142578125,1542.16015625,-107.0556640625,-11.962890625,1006.2255859375
68.84765625,-11.23046875,1009.765625,1105.063720703125,94.046142578125,1577.00048828125,-107.421875,-11.71875,1004.638671875
68.84765625,-11.23046875,1009.765625,37.71484375,81.2890625,-1069.35546875,-109.0087890625,-12.5732421875,1003.2958984375
63.96484375,-8.7890625,1012.20703125,37.83984375,82.1015625,-1068.79296875,-110.4736328125,-12.5732421875,1002.685546875
63.96484375,-8.7890625,1012.20703125,37.83984375,82.1015625,-1068.79296875,-111.4501953125,-11.3525390625,1003.2958984375
59.5703125,-4.8828125,1021.97265625,37.59375,81.86328125,-1069.11328125,-111.9384765625,-10.1318359375,1005.4931640625
59.5703125,-4.8828125,1021.97265625,37.59375,81.86328125,-1069.11328125,-111.6943359375,-8.4228515625,1007.32421875
59.5703125,-6.8359375,1014.6484375,37.57812500000001,81.79296875,-1070.19140625,-110.83984375,-6.9580078125,1007.9345703125
59.5703125,-6.8359375,1014.6484375,37.57812500000001,81.79296875,-1070.19140625,-109.4970703125,-7.2021484375,1007.9345703125
63.96484375,0.0,1026.3671875,37.70703125,81.80859375,-1070.62890625,-108.0322265625,-8.6669921875,1008.4228515625
63.96484375,0.0,1026.3671875,37.70703125,81.80859375,-1070.62890625,-107.0556640625,-10.7421875,1008.544921875
58.59375,-4.39453125,1025.390625,36.69921875,81.8125,-1071.046875,-107.0556640625,-12.6953125,1008.4228515625
58.59375,-4.39453125,1025.390625,36.69921875,81.8125,-1071.046875,-108.2763671875,-13.5498046875,1008.4228515625
61.03515625,-7.8125,1021.97265625,36.95703125,82.171875,-1070.16796875,-109.2529296875,-12.6953125,1007.9345703125
61.03515625,-7.8125,1021.97265625,36.95703125,82.171875,-1070.16796875,-110.4736328125,-11.3525390625,1007.4462890625
59.08203125,-5.37109375,1007.32421875,37.69140625,82.17578125,-1069.796875,-112.6708984375,-10.1318359375,1007.080078125
59.08203125,-5.37109375,1007.32421875,37.69140625,82.17578125,-1069.796875,-114.2578125,-9.521484375,1006.591796875
61.5234375,-0.9765625,1026.3671875,37.609375,82.04296875,-1069.74609375,-113.6474609375,-9.1552734375,1006.4697265625
61.5234375,-0.9765625,1026.3671875,37.609375,82.04296875,-1069.74609375,-111.6943359375,-9.1552734375,1006.591796875
53.22265625,4.39453125,1018.06640625,36.60546875,81.42578125,-1069.7734375,-110.2294921875,-9.1552734375,1007.4462890625
53.22265625,4.39453125,1018.06640625,36.60546875,81.42578125,-1069.7734375,-108.2763671875,-9.521484375,1008.4228515625
60.05859375,-1.953125,1003.90625,37.02734375000001,81.41015625,-1069.83203125,-106.5673828125,-10.986328125,1009.521484375
60.05859375,-1.953125,1003.90625,37.02734375000001,81.41015625,-1069.83203125,-106.5673828125,-12.3291015625,1008.7890625
66.40625,-3.41796875,1003.90625,36.46875,80.94921875,-1068.953125,-107.7880859375,-13.18359375,1007.9345703125
66.40625,-3.41796875,1003.90625,36.46875,80.94921875,-1068.953125,-108.3984375,-13.3056640625,1008.1787109375
55.6640625,-2.9296875,1012.20703125,35.8828125,80.76562500000001,-1068.51953125,-108.88671875,-12.939453125,1008.544921875
55.6640625,-2.9296875,1012.20703125,35.8828125,80.76562500000001,-1068.51953125,-109.619140625,-12.5732421875,1008.6669921875
61.5234375,-6.34765625,1009.765625,36.625,81.23828125,-1069.5468750000002,-109.86328125,-12.5732421875,1008.9111328125
61.5234375,-6.34765625,1009.765625,36.625,81.23828125,-1069.5468750000002,-109.0087890625,-13.18359375,1009.765625
52.734375,-10.7421875,1013.671875,36.4296875,81.29296875,-1068.1484375,-107.421875,-12.939453125,1010.009765625
52.734375,-10.7421875,1013.671875,36.4296875,81.29296875,-1068.1484375,-107.177734375,-12.0849609375,1008.6669921875
46.38671875,-15.13671875,1020.01953125,36.76953125,81.4296875,-1067.8281250000002,-108.3984375,-10.3759765625,1007.32421875
46.38671875,-15.13671875,1020.01953125,36.76953125,81.4296875,-1067.8281250000002,-109.619140625,-9.1552734375,1006.34765625
51.26953125,-8.30078125,1001.46484375,36.0859375,81.69140625,-1066.3164062500002,-109.619140625,-9.1552734375,1006.34765625
51.26953125,-8.30078125,1001.46484375,36.0859375,81.69140625,-1066.3164062500002,-108.2763671875,-9.521484375,1006.591796875
50.29296875,-10.25390625,1016.11328125,35.71875,80.47265625,-1066.375,-106.8115234375,-9.521484375,1007.32421875
50.29296875,-10.25390625,1016.11328125,35.71875,80.47265625,-1066.375,-106.3232421875,-8.6669921875,1007.568359375
51.26953125,-8.7890625,1013.18359375,36.046875,80.51953125,-1066.7890625,-107.177734375,-7.2021484375,1006.9580078125
51.26953125,-8.7890625,1013.18359375,36.046875,80.51953125,-1066.7890625,-108.2763671875,-6.8359375,1005.7373046875
51.7578125,-9.765625,1010.7421875,35.8984375,80.67578125,-1067.3515625,-108.642578125,-7.2021484375,1005.37109375
51.7578125,-9.765625,1010.7421875,35.8984375,80.67578125,-1067.3515625,-109.4970703125,-7.4462890625,1005.37109375
